"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"19901","-0.6450739","0.7165351","13.560331","-0.3206157","0.3930805","-0.32208216","","","",""
"19904","-0.803022","0.8498973","13.324181","-0.20556727","0.37816682","-0.2709495","","","",""
"19906","-0.8843887","0.92134094","13.111645","-0.08519248","0.36325315","-0.22088215","","","",""
"19907","","","","","","","22.415749","-5.1394434","-59.199665",""
"19909","-0.9561826","1.0070736","12.828263","0.042639144","0.34940475","-0.1665537","","","",""
"19911","-1.0040448","1.0737545","12.488204","0.17473182","0.34088266","-0.11755159","","","",""
"19914","-0.941821","1.2261685","12.077302","0.3100203","0.33023003","-0.07068","","","",""
"19916","-0.8939562","1.2976124","11.685289","0.4389172","0.31318584","-0.021677876","","","",""
"19917","","","","","","","22.517054","-5.1500325","-59.06069",""
"19919","-0.80780065","1.4452634","11.246048","0.56887937","0.28335848","0.015606346","","","",""
"19921","-0.75514936","1.6595957","10.693455","0.6924499","0.24500902","0.046498988","","","",""
"19924","-0.6307031","1.8739282","10.216428","0.8043026","0.19281112","0.067804255","","","",""
"19926","-0.482325","2.0501568","9.76774","0.9033721","0.12250375","0.0837832","","","",""
"19927","","","","","","","22.665918","-6.801425","-59.448906",""
"19929","-0.45839196","2.2644894","9.295437","0.9875279","0.046870057","0.09230531","","","",""
"19931","-0.37223637","2.4121404","8.875089","1.0567701","-0.028763637","0.094435826","","","",""
"19934","-0.31958526","2.5740805","8.530307","1.1142943","-0.10759312","0.09656636","","","",""
"19936","-0.20949794","2.7312574","8.12885","1.1515785","-0.17683524","0.093370564","","","",""
"19937","","","","","","","22.59586","-7.70979","-59.538925",""
"19939","-0.10419696","2.8408048","7.779346","1.1728837","-0.24607734","0.08697898","","","","96.9571"
"19941","0.034608454","2.9598777","7.4770722","1.173949","-0.30999312","0.0773916","","","",""
"19944","0.115977675","3.0837142","7.2220287","1.1601006","-0.36751732","0.0656737","","","",""
"19946","0.20213327","3.1599212","7.014216","1.1281427","-0.42184576","0.050760012","","","",""
"19947","","","","","","","22.639883","-7.352686","-59.258667",""
"19949","0.34093866","3.217076","6.919755","1.0823364","-0.4697826","0.034781057","","","",""
"19951","0.4893168","3.2551792","6.7355576","1.0173553","-0.5070668","0.014541047","","","",""
"19954","0.5802586","3.3075712","6.6836042","0.93959105","-0.53795946","-0.009960016","","","",""
"19956","0.66641426","3.393304","6.730835","0.8501089","-0.5571341","-0.03233055","","","",""
"19957","","","","","","","22.207262","-7.3368454","-58.423088",""
"19959","0.7382108","3.4695108","6.7450047","0.75530046","-0.56778675","-0.056831613","","","",""
"19961","0.7860756","3.483799","6.7497272","0.6509047","-0.568852","-0.08559374","","","",""
"19964","0.85308564","3.5171387","6.881973","0.5411826","-0.55713403","-0.11435585","","","",""
"19966","0.8483007","3.5171382","7.03311","0.42826462","-0.5368941","-0.14418323","","","",""
"19967","","","","","","","21.766869","-7.854589","-58.32493",""
"19969","0.88659275","3.5219011","7.146463","0.31215087","-0.5038709","-0.17507587","","","",""
"19971","0.87702143","3.4647448","7.3873377","0.19603717","-0.46445614","-0.20809905","","","",""
"19974","0.9248861","3.4552183","7.5904284","0.07779292","-0.41332346","-0.23473065","","","",""
"19976","0.958392","3.4218774","7.8313036","-0.034059748","-0.35579923","-0.26136222","","","",""
"19977","","","","","","","21.421968","-8.17698","-59.17673",""
"19979","0.89617074","3.3694844","8.081624","-0.14378187","-0.302536","-0.29012436","","","",""
"19981","0.8722404","3.288514","8.322499","-0.2481777","-0.24075072","-0.31356016","","","",""
"19984","0.8435236","3.1599133","8.577543","-0.34511667","-0.16937803","-0.33486542","","","",""
"19986","0.7669432","3.1170459","8.7853565","-0.43353355","-0.09800536","-0.35404018","20.69043","-7.3869","-59.2642",""
"19988","0.64728594","3.050364","9.035677","-0.51768935","-0.028763216","-0.37108436","","","",""
"19991","0.5946374","2.9312897","9.167923","-0.5933231","0.040478926","-0.38919386","","","",""
"19993","0.47497997","2.8884227","9.347399","-0.65830415","0.10865581","-0.39878124","","","",""
"19996","0.388827","2.726482","9.512704","-0.71369785","0.17257164","-0.40730333","20.917118","-7.5963435","-58.82497",""
"19998","0.30267403","2.6074076","9.640227","-0.7595042","0.22370431","-0.41156438","","","",""
"20001","0.23566651","2.5264368","9.73941","-0.7946579","0.27057594","-0.41049913","","","",""
"20003","0.15429991","2.4311774","9.881102","-0.8202242","0.30892542","-0.4094339","","","",""
"20006","0.068146914","2.374021","9.933055","-0.83194214","0.34194863","-0.40517282","21.133865","-6.86621","-59.516968",""
"20008","0.0011393279","2.2597096","9.985009","-0.83726835","0.37497178","-0.39878127","","","",""
"20011","-0.12809077","2.188265","10.093638","-0.83300734","0.3962771","-0.3891939","","","",""
"20013","-0.17595287","2.131109","10.211715","-0.8117021","0.41332135","-0.37747598","","","",""
"20016","-0.28125125","2.1406343","10.221162","-0.78613573","0.42503923","-0.36469284","21.284197","-5.7772236","-59.603855",""
"20018","-0.34347248","2.0644267","10.282561","-0.75311255","0.42823505","-0.34871387","","","",""
"20021","-0.40569368","2.0120335","10.343961","-0.7094368","0.42716983","-0.33486545","","","",""
"20023","-0.48227397","2.0358477","10.325068","-0.6625652","0.42716983","-0.3188865","","","",""
"20026","-0.5636406","2.0263214","10.26367","-0.60397565","0.42077827","-0.3039728","21.308273","-5.9654884","-59.442577",""
"20028","-0.61628914","2.002506","10.282562","-0.5389946","0.41225615","-0.2890591","","","",""
"20031","-0.69286937","2.0025055","10.249501","-0.47614405","0.39627725","-0.2730802","","","",""
"20033","-0.73115885","2.012031","10.12198","-0.4047714","0.37390673","-0.2528402","","","",""
"20036","-0.764662","1.9691639","9.985012","-0.33020294","0.34727514","-0.2347307","21.381374","-5.0541778","-59.507168",""
"20038","-0.80295134","1.997741","9.895275","-0.25669974","0.32490465","-0.2208823","","","",""
"20041","-0.869959","1.9739258","9.76303","-0.18426181","0.28975093","-0.20490335","","","",""
"20043","-0.8651713","1.9834511","9.635509","-0.10756284","0.25779307","-0.18359807","","","",""
"20046","-0.8699564","2.0120287","9.545771","-0.034059662","0.2226394","-0.16868438","21.374199","-4.3234887","-59.39485",""
"20048","-0.9082459","2.0596576","9.352127","0.035182472","0.18642046","-0.15057491","","","",""
"20051","-0.9465352","2.1120496","9.238775","0.10016355","0.15446258","-0.1303349","","","",""
"20053","-0.9800385","2.0691822","8.983731","0.16407937","0.115047835","-0.11329069","","","",""
"20056","-0.98482347","2.1072855","8.884548","0.22053833","0.08308994","-0.098377004","21.573769","-4.3476124","-58.962288",""
"20058","-0.9943949","2.188255","8.723965","0.27273625","0.04900153","-0.08346331","","","",""
"20061","-0.9321711","2.2120693","8.615336","0.31428152","0.014913117","-0.066419095","","","",""
"20063","-0.87951994","2.2454095","8.336677","0.35156575","-0.01704477","-0.04830962","","","",""
"20066","-0.8508005","2.331142","8.265831","0.3824584","-0.04474161","-0.036591727","21.749262","-4.1834707","-58.690998",""
"20068","-0.84601283","2.3406675","8.114696","0.40376368","-0.06924265","-0.024873832","","","",""
"20071","-0.7933618","2.3692446","8.020234","0.42187318","-0.08735211","-0.013155935","","","",""
"20073","-0.7694286","2.4645033","7.883267","0.43039528","-0.10013525","-0.006764357","","","",""
"20076","-0.76464105","2.5216582","7.802976","0.43039528","-0.11185314","0.0028230122","21.174356","-4.511199","-58.42926",""
"20078","-0.71198994","2.5692873","7.7746377","0.42826477","-0.1182447","0.018801963","","","",""
"20081","-0.7215613","2.621679","7.6707315","0.4208079","-0.11824468","0.02519354","","","",""
"20083","-0.63061935","2.6312046","7.5998864","0.40695947","-0.11398361","0.032650385","","","",""
"20086","-0.58275455","2.645493","7.5054264","0.38671947","-0.10013516","0.042237755","20.674719","-5.400777","-57.838306",""
"20088","-0.56360793","2.7836182","7.458196","0.3632837","-0.09161304","0.049694598","","","",""
"20090","","","","","","","","","","12.917127"
"20091","-0.5923246","2.7883806","7.505427","0.34304368","-0.078829855","0.05608617","","","",""
"20093","-0.5157418","2.8169577","7.4534736","0.31428158","-0.06498141","0.061412487","","","",""
"20095","-0.46309054","2.8741126","7.4109664","0.28551948","-0.043676123","0.06993459","","","",""
"20096","","","","","","","20.940706","-5.7837553","-58.010857",""
"20098","-0.47266203","2.9122157","7.4345818","0.25995314","-0.025566623","0.0784567","","","",""
"20100","-0.47266072","2.9884226","7.410967","0.23438682","-0.0063918605","0.083783016","","","",""
"20103","-0.41522324","3.002711","7.4440284","0.20455945","0.023435537","0.089109324","","","",""
"20105","-0.3912902","3.0408142","7.543213","0.18218891","0.044740822","0.09443564","","","",""
"20106","","","","","","","21.755564","-6.390266","-58.254898",""
"20108","-0.39607525","3.1313097","7.4818134","0.15768784","0.06817664","0.10082722","","","",""
"20110","-0.38650125","3.159887","7.4676447","0.13531733","0.08948193","0.10189248","","","",""
"20111","","","","","","","","","",""
"20113","-0.38649994","3.2408564","7.5101523","0.116142586","0.11185248","0.107218795","","","",""
"20115","-0.3960713","3.2884858","7.500706","0.096967846","0.1320925","0.10721879","","","",""
"20116","","","","","","","21.504799","-5.992558","-58.855408",""
"20118","-0.33863384","3.3456402","7.4581995","0.084184684","0.14807148","0.11147984","","","",""
"20120","-0.3099144","3.3980322","7.481815","0.07246679","0.16618097","0.11147984","","","",""
"20123","-0.28119498","3.464713","7.4251385","0.056487836","0.17789888","0.113610364","","","",""
"20125","-0.22375749","3.4408977","7.4582","0.042639416","0.18855156","0.11147983","","","",""
"20126","","","","","","","20.820324","-4.8424287","-58.81723",""
"20128","-0.25726065","3.4837642","7.387355","0.033052046","0.19494314","0.114675626","","","",""
"20130","-0.21418223","3.4837637","7.359017","0.020268885","0.19707368","0.11787141","","","",""
"20133","-0.12802663","3.5123408","7.297618","0.0106815165","0.19600844","0.11680614","","","",""
"20135","-0.10409359","3.540918","7.2928953","-0.0010363795","0.19387794","0.116806135","","","",""
"20136","","","","","","","21.007992","-4.666502","-59.16438",""
"20138","-0.09930593","3.602836","7.363741","-0.0106237475","0.18748638","0.11574087","","","",""
"20140","-0.017936707","3.62665","7.3542953","-0.017015327","0.18216008","0.11254509","","","",""
"20143","-0.008362696","3.7171457","7.382633","-0.028733222","0.1672464","0.11361034","","","",""
"20145","0.0873656","3.7361968","7.472371","-0.03725533","0.15659378","0.10934929","","","",""
"20146","","","","","","","20.764402","-4.9994826","-59.8772",""
"20148","0.12565768","3.7790627","7.495987","-0.043646906","0.1480717","0.1029577","","","",""
"20150","0.1352317","3.7742994","7.529048","-0.053234275","0.13528855","0.09763138","","","",""
"20151","","","","","","","","","",""
"20153","0.2022419","3.8314543","7.477095","-0.058560587","0.12250541","0.092305064","","","",""
"20155","0.2644657","3.826691","7.6140633","-0.06601743","0.110787526","0.08591348","","","",""
"20156","","","","","","","20.95207","-4.8235574","-60.224354",""
"20158","0.3123305","3.8362167","7.6896324","-0.0756048","0.0916128","0.07526084","","","",""
"20160","0.369768","3.8886087","7.7463083","-0.083061635","0.08415597","0.06673873","","","",""
"20163","0.43199185","3.9076595","7.769924","-0.092649005","0.078829676","0.05502083","","","",""
"20165","0.47507027","3.9219477","7.8454933","-0.09904058","0.0756339","0.042237666","","","",""
"20166","","","","","","","21.318275","-4.4805436","-60.454823",""
"20168","0.48943064","3.9314735","7.982461","-0.10649742","0.06604655","0.0294545","","","",""
"20170","0.51815","3.8790803","8.086369","-0.11608479","0.06285078","0.015606071","","","",""
"20173","0.5181513","3.8695536","8.128876","-0.12460689","0.062850796","0.0017576425","","","",""
"20175","0.49900725","3.9124196","8.16666","-0.13206375","0.06285082","-0.012090785","","","",""
"20176","","","","","","","20.999138","-4.463507","-60.098705",""
"20178","0.5229403","3.9028935","8.223336","-0.14165111","0.06498136","-0.025939213","","","",""
"20180","0.4702917","3.8314486","8.251676","-0.14910796","0.06817717","-0.03978764","","","",""
"20183","0.42242953","3.8362114","8.383921","-0.16082583","0.066046655","-0.052570805","","","",""
"20185","0.43200353","3.793344","8.331967","-0.16721742","0.06817721","-0.06641924","","","",""
"20186","","","","","","","21.152725","-5.584261","-59.594887",""
"20188","0.33149162","3.7695289","8.388643","-0.1768048","0.07350354","-0.077071875","","","",""
"20190","0.30277476","3.7600024","8.525613","-0.1885227","0.076699354","-0.08665925","","","",""
"20191","","","","","","","","","",""
"20193","0.27405795","3.655217","8.544504","-0.19704479","0.0756341","-0.09305084","","","",""
"20195","0.24534121","3.6695051","8.634242","-0.20130584","0.08202571","-0.10263821","","","",""
"20196","","","","","","","20.711246","-5.3654246","-59.693626",""
"20197","0.2118381","3.5742457","8.785379","-0.20769742","0.09054783","-0.11116032","","","",""
"20200","0.14004418","3.5790079","8.771211","-0.21089321","0.09693944","-0.11435611","","","",""
"20202","0.101754725","3.5599554","8.842056","-0.214089","0.108657345","-0.1175519","","","",""
"20205","-0.008330002","3.5313773","8.889286","-0.21621951","0.115048945","-0.11755191","","","",""
"20206","","","","","","","20.339825","-4.2382226","-59.70235",""
"20207","-0.09513982","3.4887714","8.983612","-0.21728635","0.12249664","-0.117550544","","","",""
"20210","-0.13343096","3.4887717","9.030843","-0.21515581","0.13101874","-0.11968108","","","",""
"20212","-0.2052265","3.4554307","9.007227","-0.21622108","0.13847558","-0.11328949","","","",""
"20215","-0.26266304","3.4411418","9.12058","-0.21622108","0.1438019","-0.106897905","","","",""
"20216","","","","","","","20.548527","-4.253508","-59.733616",""
"20217","-0.30574045","3.3982756","9.134749","-0.21302529","0.14806294","-0.10157159","","","",""
"20220","-0.39668143","3.374461","9.21504","-0.20769897","0.15338926","-0.09304948","","","",""
"20222","-0.4541179","3.3506463","9.224486","-0.20237266","0.15445453","-0.08239684","","","",""
"20225","-0.47326362","3.3125427","9.2669935","-0.19598107","0.15871556","-0.07067895","","","",""
"20226","","","","","","","21.093271","-3.7434087","-59.84741",""
"20227","-0.53548646","3.2601504","9.27644","-0.18852423","0.15978083","-0.057895776","","","",""
"20230","-0.5450595","3.2458618","9.333116","-0.18106738","0.16297661","-0.045112617","","","",""
"20231","","","","","","","","","",""
"20232","-0.64078677","3.2029953","9.394515","-0.17041475","0.16617239","-0.03232945","","","",""
"20235","-0.66950524","3.1553657","9.38507","-0.15869686","0.16723765","-0.012089448","","","",""
"20236","","","","","","","21.1705","-3.56573","-59.869705",""
"20237","-0.65993285","3.2172844","9.370899","-0.15124002","0.16617239","0.0049547693","","","",""
"20240","-0.69343764","3.2125218","9.352007","-0.13952212","0.16830292","0.020933723","","","",""
"20242","-0.6551471","3.1458404","9.470083","-0.13100001","0.17362922","0.039043207","","","",""
"20245","-0.65514743","3.1982331","9.4323","-0.11928211","0.1714987","0.06141374","","","",""
"20246","","","","","","","20.763317","-4.262902","-60.074104",""
"20247","-0.6790795","3.1791813","9.451192","-0.10543369","0.17256396","0.082719006","","","",""
