"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"-558","","","","","","","","","","3.062784"
"2794","-8.677956","-2.0159395","-7.031056","-1.4631202","0.043258216","1.0219599","","","",""
"2795","","","","","","","-37.94919","-27.008196","-7.958354",""
"2796","-8.989068","-1.5063034","-7.3049917","-1.5312971","0.3085088","0.9793493","","","",""
"2797","","","","","","","","","",""
"2799","-9.1661625","-1.0585856","-7.616711","-1.5888213","0.55884576","0.9388693","","","",""
"2801","-9.371976","-0.8252008","-8.008722","-1.6452802","0.7868122","0.90158504","","","",""
"2804","-9.534713","-0.6775491","-8.495195","-1.6964129","0.9934733","0.8674966","","","",""
"2805","","","","","","","-38.673557","-26.948803","-8.158145",""
"2806","-9.630439","-0.6299194","-9.057237","-1.7443498","1.1628501","0.836604","","","",""
"2809","-9.654371","-0.5918157","-9.770414","-1.7922866","1.2928123","0.8131682","","","",""
"2811","-9.687876","-0.48226774","-10.526099","-1.8476803","1.3737723","0.7939935","","","",""
"2814","-9.68309","-0.37271965","-11.310122","-1.9052045","1.4142523","0.775884","","","",""
"2815","","","","","","","-39.01758","-25.795084","-9.558358",""
"2816","-9.596936","-0.36319366","-11.976069","-1.975512","1.4153177","0.7609703","","","",""
"2819","-9.515568","-0.36319357","-12.5853405","-2.0554066","1.3663155","0.75244826","","","",""
"2821","-9.343259","-0.2822232","-13.090705","-2.1523457","1.2853554","0.7492524","","","",""
"2824","-9.099157","-0.23459357","-13.4165945","-2.258872","1.1820248","0.7481872","","","",""
"2825","","","","","","","-38.794746","-25.059061","-10.559576",""
"2826","-8.749754","-0.14886037","-13.567731","-2.376051","1.0499322","0.74712193","","","",""
"2829","-8.347699","-0.00597167","-13.600792","-2.5081437","0.9039911","0.74073035","","","",""
"2831","-7.931288","0.06070987","-13.307964","-2.6413016","0.7399405","0.73114294","","","",""
"2834","-7.462226","0.10833946","-12.8734455","-2.7744596","0.5769552","0.7130335","","","",""
"2835","","","","","","","-39.09367","-24.284824","-11.482629",""
"2836","-7.0410275","0.11310259","-12.207499","-2.9044216","0.42355722","0.68959767","","","",""
"2837","","","","","","","","","",""
"2839","-6.600684","0.09881365","-11.371521","-3.031188","0.2754856","0.6619008","","","",""
"2841","-6.131622","0.05118431","-10.474145","-3.144106","0.14019714","0.63207346","","","",""
"2844","-5.724783","0.03689549","-9.548432","-3.2474365","0.016626565","0.5958545","","","",""
"2845","","","","","","","-38.554733","-23.56878","-12.685356",""
"2846","-5.346661","0.041658625","-8.476304","-3.3401144","-0.0952261","0.5511134","","","",""
"2849","-5.0451217","0.032132827","-7.3474994","-3.4200091","-0.17831667","0.51169866","","","",""
"2851","-4.7818727","0.05118478","-6.1384034","-3.4892514","-0.23903668","0.47015336","","","",""
"2854","-4.5473423","0.19883633","-5.1843514","-3.5542324","-0.27632093","0.4222165","","","",""
"2855","","","","","","","-38.71914","-22.984558","-13.771986",""
"2856","-4.322384","0.31791034","-4.102777","-3.6000388","-0.30188727","0.37427965","","","",""
"2859","-4.0734944","0.39888057","-3.0589874","-3.6341271","-0.3157357","0.3263428","","","",""
"2861","-3.8054585","0.47032502","-2.057705","-3.6607587","-0.31147462","0.27307963","","","",""
"2864","-3.4991329","0.5751101","-1.1839442","-3.6756725","-0.30188727","0.21875119","","","",""
"2865","","","","","","","-39.050175","-22.767471","-14.195584",""
"2866","-3.2071657","0.54176944","-0.27712232","-3.6852598","-0.28271252","0.16229223","","","",""
"2869","-2.9295576","0.4369846","0.6296995","-3.6991084","-0.25501567","0.104768","","","",""
"2871","-2.7333179","0.31791094","1.5270754","-3.7023041","-0.21240513","0.044047978","","","",""
"2874","-2.5562232","0.06547443","2.3866673","-3.7033694","-0.15914196","-0.015606778","","","",""
"2875","","","","","","","-39.337196","-22.193283","-14.338922",""
"2876","-2.383915","-0.15362132","3.340719","-3.7108262","-0.084573515","-0.06780469","","","",""
"2877","","","","","","","","","",""
"2879","-2.202034","-0.32032457","4.375063","-3.714022","0.009169672","-0.12319838","","","",""
"2881","-2.1445978","-0.4393984","5.291331","-3.7129567","0.12847918","-0.17646158","","","",""
"2884","-2.015367","-0.50131667","6.28789","-3.7086957","0.2680287","-0.22333317","","","",""
"2885","","","","","","","-39.614803","-21.398422","-16.344246","23.553099"
"2886","-2.0536578","-0.4917907","7.232496","-3.7023041","0.431014","-0.26487845","","","",""
"2889","-2.0823762","-0.45368695","8.077919","-3.686325","0.6163699","-0.30855426","","","",""
"2891","-2.1254535","-0.3631907","8.89028","-3.6628892","0.83048785","-0.347969","","","",""
"2894","-2.197249","-0.096465155","9.636519","-3.625605","1.0595194","-0.38951427","","","",""
"2895","","","","","","","-39.33577","-20.293509","-17.683645",""
"2896","-2.273831","0.20836389","10.156052","-3.585125","1.300269","-0.43105954","","","",""
"2898","-2.3791306","0.41317105","10.529171","-3.5318618","1.5495406","-0.46621323","","","",""
"2901","-2.4844306","0.5894005","10.779491","-3.467946","1.8020082","-0.4992364","","","",""
"2903","-2.6854575","0.75610393","10.793661","-3.3901818","2.0353007","-0.5311943","","","",""
"2905","","","","","","","-38.903152","-20.30935","-18.519226",""
"2906","-2.8912706","0.8418372","10.699201","-3.301765","2.2590063","-0.55143434","","","",""
"2908","-3.044434","0.9132815","10.467772","-3.1963038","2.4624715","-0.566348","","","",""
"2911","-3.149734","0.9275706","10.108821","-3.0865817","2.6414359","-0.5791312","","","",""
"2913","-3.25982","1.0275928","9.7357025","-2.9672723","2.7905726","-0.58871853","","","",""
"2915","","","","","","","-38.294758","-19.949215","-20.481674",""
"2916","-3.3124704","1.0609336","9.268122","-2.8426363","2.9141433","-0.5929796","","","",""
"2917","","","","","","","","","",""
"2918","-3.456061","0.7180009","8.951679","-2.711609","3.010017","-0.5695438","","","",""
"2921","-3.6092243","0.42746082","8.417976","-2.598691","3.1144128","-0.48751852","","","",""
"2923","-3.4752066","0.722764","7.718968","-2.481512","3.183655","-0.40655848","","","",""
"2925","","","","","","","-37.483757","-19.61026","-22.16617",""
"2926","-3.3411894","0.9228082","7.00579","-2.352615","3.2134824","-0.38312268","","","",""
"2928","-3.250249","1.1180894","6.1745367","-2.2056088","3.1932423","-0.40442795","","","",""
"2931","-3.2358902","1.4229184","5.107131","-2.0426235","3.1282613","-0.42253745","","","",""
"2933","-3.3986266","1.6134367","4.0586185","-1.8817688","3.0121474","-0.428929","","","",""
"2935","","","","","","","-36.762157","-19.460764","-23.209923",""
"2936","-3.417772","1.6610665","3.0762281","-1.7241098","2.84064","-0.41721112","","","",""
"2938","-3.4560628","1.4562594","2.2071905","-1.5760381","2.6286526","-0.39057952","","","",""
"2941","-3.4752085","1.0323566","1.5979195","-1.446076","2.383642","-0.34903425","","","",""
"2943","-3.3220458","0.63703156","1.0547708","-1.3310275","2.1173263","-0.29151002","","","",""
"2945","","","","","","","-36.252304","-19.29893","-24.067802",""
"2946","-3.1114466","0.22741774","0.79500407","-1.2255665","1.8392924","-0.23611632","","","",""
"2948","-2.795548","-0.15361845","0.6674822","-1.1264969","1.5623238","-0.17859209","","","",""
"2951","-2.4317856","-0.3584255","0.7241585","-1.0274274","1.2981385","-0.12319837","","","",""
"2953","-2.034519","-0.3107958","0.66275907","-0.9240969","1.037149","-0.072065726","","","",""
"2955","","","","","","","-35.338905","-19.707142","-25.416418",""
"2956","-1.4745166","-0.03454438","0.71943533","-0.81437474","0.7740288","-0.027324658","","","",""
"2957","","","","","","","","","",""
"2958","-1.0198138","-0.07741083","0.8989105","-0.6961305","0.5045171","0.007829037","","","",""
"2961","-0.6369062","-0.20124751","1.0406014","-0.5959957","0.2445928","0.034460623","","","",""
"2963","-0.31143478","-0.23935106","1.2436918","-0.50118726","6.474473E-4","0.060026947","","","",""
"2965","","","","","","","-34.853127","-19.35704","-26.435574",""
"2966","-0.005108729","-0.24887693","1.6971027","-0.41703138","-0.22412317","0.08239748","","","",""
"2968","0.25335383","-0.24887681","2.188298","-0.3318103","-0.41800115","0.10370276","","","",""
"2971","0.45438018","-0.14409173","2.8022916","-0.24552397","-0.57459486","0.12713856","","","",""
"2973","0.6841246","-0.005965978","3.3973937","-0.15604183","-0.6992307","0.14737855","","","",""
"2975","","","","","","","-34.95139","-19.343506","-26.72916",""
"2976","0.9330145","0.18931526","3.9310958","-0.06762497","-0.7844518","0.16122699","","","",""
"2978","1.2010497","0.33696693","4.247539","0.015465584","-0.84623706","0.17507541","","","",""
"2981","1.4642987","0.3988853","4.43646","0.10068666","-0.88352126","0.18253225","","","",""
"2983","1.679684","0.41793728","4.5073056","0.17205933","-0.8963044","0.18466277","","","",""
"2986","1.9429327","0.43222633","4.5545354","0.2221267","-0.89843494","0.18785857","-35.297653","-19.141151","-26.379705",""
"2988","2.1822503","0.26076007","4.549813","0.24449725","-0.8771297","0.1867933","","","",""
"2991","2.48379","0.15121219","4.469521","0.23384461","-0.8366497","0.1782712","","","",""
"2993","2.7853296","0.06547917","4.4836903","0.19549513","-0.7695381","0.17507541","","","",""
"2996","3.015074","0.03213852","4.5214744","0.12305719","-0.6768602","0.16868383","-36.159576","-18.89469","-26.261309",""
"2997","","","","","","","","","",""
"2998","3.1969552","-0.0250168","4.719842","0.023987686","-0.5522244","0.1580312","","","",""
"3001","3.3788362","0.017849937","5.017392","-0.096387096","-0.3966959","0.15057436","","","",""
"3003","3.5559309","0.09882018","5.329112","-0.23167557","-0.20814425","0.14524803","","","",""
"3005","3.704307","0.3322051","5.721124","-0.37548614","0.012365288","0.14311752","","","",""
"3006","","","","","","","-36.20192","-18.724102","-25.494923",""
"3008","3.843111","0.55130094","6.023398","-0.5224925","0.25204957","0.1377912","","","",""
"3010","4.10636","0.83707833","6.349287","-0.67375994","0.49919072","0.13033435","","","",""
"3013","4.3025994","1.203826","6.670453","-0.8218316","0.7399403","0.11755119","","","",""
"3015","4.398327","1.5991511","7.0341263","-0.9645769","0.973233","0.09305013","","","",""
"3016","","","","","","","-35.48668","-18.792332","-24.831303",""
"3018","4.4796944","1.9897134","7.492261","-1.090278","1.2054604","0.069614336","","","",""
"3020","4.5323443","2.2707279","7.870103","-1.2000002","1.42597","0.039786953","","","",""
"3023","4.575421","2.5565052","8.257392","-1.2894822","1.6347617","0.0035679953","","","",""
"3025","4.6280704","2.7660751","8.53605","-1.3523328","1.822248","-0.025194122","","","",""
"3026","","","","","","","-35.146236","-18.788746","-26.26969",""
"3028","4.7668743","2.9232526","8.989462","-1.3949434","1.9948207","-0.053956237","","","",""
"3030","4.8482423","3.018512","9.362581","-1.4130528","2.1407616","-0.076326765","","","",""
"3033","4.77166","3.109008","9.702639","-1.405596","2.259006","-0.09017519","","","",""
"3035","4.7477283","3.137586","9.938789","-1.3725728","2.3655324","-0.10189309","","","",""
"3036","","","","","","","-35.031883","-17.311443","-27.297567",""
"3037","","","","","","","","","",""
"3038","4.6998644","3.0709047","10.12771","-1.3161138","2.4379702","-0.11254572","","","",""
"3040","4.5371284","2.956594","10.094649","-1.2298275","2.4741893","-0.10828467","","","",""
"3043","4.412683","2.8470461","10.094649","-1.1318233","2.4720588","-0.095501505","","","",""
"3045","4.3600335","2.8041797","10.023804","-1.013579","2.4177303","-0.06886992","","","",""
"3046","","","","","","","-34.269302","-16.807789","-27.906452",""
"3048","4.2786646","2.7232096","10.04742","-0.89000845","2.3271828","-0.02945517","","","",""
"3050","4.1972966","2.7565503","10.184387","-0.75258946","2.1897638","0.020612217","","","",""
"3053","3.9723377","2.8184686","10.415816","-0.60132205","2.0225174","0.08559329","","","",""
"3055","3.8431063","3.0137503","10.727536","-0.43727142","1.8297048","0.15803121","","","",""
"3056","","","","","","","-33.41015","-16.845364","-29.268396",""
"3058","3.8287468","3.218557","11.162055","-0.24658924","1.6187825","0.24644808","","","",""
"3060","4.015414","3.4662306","11.59185","-0.042058665","1.3854898","0.3476481","","","",""
"3063","4.3504586","3.8567932","12.054708","0.1752551","1.123435","0.456305","","","",""
"3065","4.776443","4.395007","12.517565","0.40428677","0.8432708","0.5660271","","","",""
"3066","","","","","","","-32.989704","-16.872988","-29.485538",""
"3068","5.250292","5.23805","13.041821","0.63970995","0.5545844","0.6682924","","","",""
"3070","5.7767897","6.2287445","13.6322","0.88259006","0.26163685","0.7567093","","","",""
"3073","6.2458515","7.1384687","14.010042","1.1297312","-0.013201129","0.82808197","","","",""
"3075","6.710127","8.2101345","14.279255","1.3747418","-0.27845177","0.88986725","","","",""
"3076","","","","","","","-32.885353","-16.88063","-29.501171",""
"3077","","","","","","","","","",""
"3078","7.322779","9.400871","14.335931","1.6069692","-0.5468982","0.9314125","","","",""
"3080","8.0311575","10.477299","14.208408","1.8157609","-0.82812774","0.9580441","","","",""
"3083","8.835264","11.568016","14.076164","1.9915293","-1.1050962","0.9623051","","","",""
"3085","9.692019","12.60634","13.948642","2.1300135","-1.3852606","0.9527178","","","",""
"3086","","","","","","","-33.35895","-17.218948","-29.100458",""
"3088","10.524845","13.825657","13.958088","2.2194958","-1.669686","0.9239557","","","",""
"3090","11.214079","15.030685","14.028934","2.252519","-1.9413282","0.88027984","","","",""
"3093","11.807585","16.354786","14.501236","2.2322788","-2.1852734","0.82488614","","","",""
"3095","12.386734","17.87417","15.143569","2.152384","-2.3919346","0.7641661","","","",""
"3096","","","","","","","-34.20789","-17.909115","-28.005442",""
"3098","12.946735","19.293528","16.083452","2.0096388","-2.5538547","0.6842714","","","",""
"3100","13.65033","20.779572","17.127243","1.8178915","-2.6667726","0.5841366","","","",""
"3103","14.296485","22.041754","18.293833","1.5814029","-2.7392106","0.4733492","","","",""
"3105","14.818196","22.856218","19.578497","1.3023039","-2.7786252","0.35297444","","","",""
"3106","","","","","","","-35.22259","-17.490314","-26.795807",""
"3108","15.301618","23.42301","21.089867","0.995508","-2.7956696","0.23792598","","","",""
"3110","15.837689","23.765942","23.054647","0.66421103","-2.786082","0.14205226","","","",""
"3112","16.359404","24.085062","25.340593","0.3201309","-2.7519937","0.07067962","","","",""
"3115","17.101286","24.385128","27.79657","-0.022883935","-2.6997957","0.023808023","","","",""
"3116","","","","","","","-35.85174","-17.447403","-26.547398",""
"3117","18.2883","24.408941","30.611496","-0.35844195","-2.624162","0.0035680148","","","",""
"3120","19.791212","24.14698","33.780647","-0.6748252","-2.5261579","-0.008149883","","","",""
"3122","21.461647","23.575424","37.247353","-0.9613811","-2.397261","-0.01028041","","","",""
"3125","23.270885","22.7943","40.945484","-1.2063917","-2.2300146","-0.0134761995","","","",""
"3126","","","","","","","-36.258327","-16.880302","-25.902054",""
"3127","24.998758","21.979836","44.76642","-1.3842907","-2.0254838","-0.023063568","","","",""
"3130","26.482527","21.0844","48.478718","-1.4940128","-1.7730165","-0.041173052","","","",""
"3132","27.775694","20.345802","51.93143","-1.5376866","-1.4949708","-0.066741146","","","",""
"3135","28.843052","19.617071","54.996677","-1.5217038","-1.1913664","-0.096563876","","","",""
"3136","","","","","","","-37.261944","-15.713135","-25.50776",""
"3137","29.718956","19.016937","57.759655","-1.453527","-0.8653957","-0.12532601","","","",""
"3140","30.508703","18.57398","60.0456","-1.336348","-0.523446","-0.14982706","","","",""
"3142","31.19794","18.340597","62.024555","-1.1882764","-0.16445224","-0.17539339","","","",""
"3145","31.68615","18.29773","63.69178","-1.0071816","0.19880265","-0.20948182","","","",""
"3146","","","","","","","-37.165638","-16.466196","-24.86266",""
"3147","31.930256","18.326307","64.91978","-0.7973247","0.5663186","-0.26061445","","","",""
"3150","31.891968","18.278675","65.80771","-0.56083626","0.9359651","-0.32239974","","","",""
"3152","31.68137","18.159601","66.17138","-0.29984665","1.3098726","-0.39909875","","","",""
"3155","31.212309","17.892876","66.01552","-0.007964434","1.6635401","-0.48431984","","","",""
"3156","","","","","","","-36.730247","-16.690924","-24.454693",""
"3157","30.460854","17.435629","65.21733","0.3148104","1.9809886","-0.57273674","","","",""
"3160","29.374355","16.96886","63.833473","0.65889055","2.2579572","-0.6611536","","","",""
"3162","27.919306","16.478273","61.92537","1.0136234","2.4805973","-0.74104834","","","",""
