"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"3156","-0.3162569","3.3090475","9.145094","-0.015501842","-0.041313324","-0.006185435","","","",""
"3159","-0.3736947","3.266181","9.154539","-0.020828163","-0.042378612","-0.007250696","","","",""
"3161","-0.36891","3.2328415","9.163986","-0.030415539","-0.0434439","-0.0040549017","-9.472288","-36.04693","-30.293888",""
"3164","-0.25403926","3.1804495","9.319844","-0.031480804","-0.04237866","-0.004054898","","","",""
"3166","-0.33540887","3.2137907","9.334014","-0.03893765","-0.040248152","-0.004054895","","","",""
"3169","-0.3641286","3.161399","9.381244","-0.037872393","-0.03598712","0.0023366895","","","",""
"3171","-0.3497712","3.1471105","9.404858","-0.038937658","-0.03172609","0.0044672205","-9.248367","-36.047485","-31.098204",""
"3174","-0.297123","3.1566372","9.461535","-0.045329247","-0.023204003","0.0065977504","","","",""
"3176","-0.3402017","3.1042454","9.513488","-0.046394512","-0.020008234","0.009793544","","","",""
"3179","-0.30669892","3.1423495","9.565441","-0.045329254","-0.012551415","0.015119866","","","",""
"3181","-0.3162732","3.175691","9.574886","-0.044263992","-0.004029328","0.02151145","-8.48166","-36.277466","-31.6648",""
"3183","-0.3354203","3.1756914","9.570163","-0.04106821","0.0055580204","0.025772508","","","",""
"3186","-0.3067038","3.1614032","9.574885","-0.04000295","0.0076885256","0.027903039","","","",""
"3188","-0.30670547","3.161404","9.5985","-0.037872426","0.014080082","0.030033568","","","",""
"3191","-0.2588436","3.2185602","9.560716","-0.03148085","0.021536905","0.03535989","-8.827921","-36.07511","-31.315346",""
"3193","-0.2109818","3.204272","9.537101","-0.026154535","0.02047162","0.03855568","","","",""
"3196","-0.21098341","3.1471171","9.598499","-0.024024012","0.019406332","0.037490424","","","",""
"3198","-0.24448949","3.2185621","9.579607","-0.016567172","0.016210519","0.039620955","","","",""
"3201","-0.18705495","3.280481","9.555991","-0.011240857","0.019406287","0.04068622","-8.867216","-35.901573","-30.70357",""
"3203","-0.15355217","3.270956","9.570161","-0.0069798073","0.017275738","0.03749043","","","",""
"3206","-0.14398108","3.2804823","9.593775","4.7703367E-4","0.017275715","0.03322938","","","",""
"3208","-0.13919634","3.32335","9.560714","0.006868611","0.016210428","0.033229385","","","",""
"3211","-0.13441168","3.3471649","9.5087595","0.015390715","0.015145141","0.031098863","-8.678461","-36.46223","-30.853819",""
"3213","-0.15355867","3.3138251","9.504037","0.02391282","0.014079855","0.026837813","","","",""
"3216","-0.14398763","3.3042998","9.527652","0.030304397","0.0119493045","0.022576762","","","",""
"3218","-0.17749368","3.3138263","9.428467","0.039891765","0.011949282","0.019380974","","","",""
"3221","-0.22057249","3.2661974","9.400129","0.04202229","0.011949259","0.018315716","-8.695364","-37.004654","-31.12741",""
"3223","-0.2110014","3.2328575","9.390682","0.045218077","0.0055576554","0.017250454","","","",""
"3226","-0.25886652","3.3090656","9.319837","0.051609654","-8.339492E-4","0.016185194","","","",""
"3228","-0.23015007","3.2995403","9.31039","0.056935966","-0.0050950255","0.01405467","","","",""
"3231","-0.2253654","3.2900147","9.334005","0.062262286","-0.009356103","0.011924146","-8.928141","-36.8011","-31.257421",""
"3233","-0.23972607","3.2662005","9.329282","0.06013175","-0.016812969","0.012989413","","","",""
"3236","-0.3115229","3.313831","9.2773285","0.05480543","-0.016812993","0.012989417","","","",""
"3238","-0.31631085","3.2995427","9.300942","0.052674897","-0.02107407","0.014054683","","","",""
"3241","-0.33067152","3.2423875","9.28205","0.052674893","-0.021074092","0.014054687","-8.779769","-36.45164","-30.992798",""
"3243","-0.3498186","3.2662032","9.305665","0.047348574","-0.014682534","0.015119954","","","",""
"3246","-0.37853825","3.2900186","9.338727","0.043087512","-0.017878348","0.01831575","","","",""
"3248","-0.39768535","3.2757306","9.319834","0.037761193","-0.018943634","0.016185226","","","",""
"3251","-0.38811424","3.2328646","9.357618","0.03243487","-0.01361734","0.020446282","-8.887163","-36.446945","-30.822554",""
"3253","-0.34025246","3.2185767","9.310387","0.027108548","-0.005095254","0.02470734","","","",""
"3256","-0.35461313","3.2519176","9.324555","0.020716963","0.0023615682","0.021511553","","","",""
"3258","-0.33546937","3.2566814","9.334002","0.015390642","0.0055573354","0.026837874","","","",""
"3261","-0.31153923","3.2614448","9.343447","0.010064321","0.011948894","0.030033669","-9.3557625","-36.04279","-30.927963",""
"3263","-0.3211136","3.2804973","9.338724","0.005803262","0.016209925","0.028968407","","","",""
"3266","-0.29239714","3.270972","9.348169","0.0047379946","0.017275168","0.030033674","","","",""
"3268","-0.3067578","3.2900248","9.362338","0.0036727274","0.023666725","0.031098941","","","",""
"3271","-0.31154576","3.323366","9.371784","0.0026074597","0.030058285","0.031098945","-8.861129","-35.895683","-31.012793",""
"3273","-0.27804303","3.266211","9.296216","4.769289E-4","0.03431931","0.031098949","","","",""
"3276","-0.29719004","3.3138413","9.31983","4.7692517E-4","0.03431929","0.028968425","","","",""
"3278","-0.27325988","3.2900271","9.296215","-5.8834255E-4","0.033254005","0.027903164","","","",""
"3281","-0.32112503","3.2947905","9.286767","-0.0027188733","0.031123454","0.024707377","-8.540902","-36.6493","-31.172007",""
"3283","-0.25411776","3.3233693","9.315105","-0.0037841406","0.034319222","0.022576854","","","",""
"3286","-0.23497407","3.3281326","9.267876","-0.005914672","0.030058147","0.019381067","","","",""
"3288","-0.2876255","3.356711","9.220644","-0.0037841485","0.023666542","0.015120015","","","",""
"3290","-0.26848176","3.328134","9.244259","-0.0016536256","0.017274939","0.015120018","","","",""
"3291","","","","","","","-8.85091","-36.623425","-31.27972",""
"3293","-0.2445516","3.309083","9.286766","-0.0027188929","0.009818071","0.0140547585","","","",""
"3295","-0.28763044","3.3376615","9.253705","-5.8836956E-4","0.0044917297","0.012989498","","","",""
"3298","-0.28284568","3.2709806","9.272596","0.0015421538","-0.001899874","0.008728447","","","",""
"3300","-0.33071083","3.3043218","9.27732","0.0058032037","-0.0061609517","0.0065979245","","","",""
"3301","","","","","","","-9.101952","-36.437553","-30.482069",""
"3303","-0.28284895","3.3329","9.234812","0.0079337265","-0.013617819","0.005532664","","","",""
"3305","-0.30678234","3.3186119","9.272595","0.008998986","-0.01894416","0.0055326675","","","",""
"3308","-0.30678394","3.3186126","9.324549","0.008998983","-0.018944182","0.006597934","","","",""
"3310","-0.2780675","3.3043244","9.343441","0.007933715","-0.01787894","2.063562E-4","","","",""
"3311","","","","","","","-9.057929","-36.08045","-30.20181",""
"3313","-0.27806917","3.3186138","9.329271","0.008998975","-0.016813701","2.0635992E-4","","","",""
"3315","-0.23020731","3.3424294","9.29621","0.006868444","-0.013617933","0.0012716262","","","",""
"3318","-0.24935432","3.2995634","9.282041","0.0058031767","-0.011487429","-8.588971E-4","","","",""
"3320","-0.27328768","3.3329046","9.305655","0.005803173","-0.012552715","-0.0019241569","","","",""
"3321","","","","","","","-8.947491","-36.0822","-30.526663",""
"3323","-0.268503","3.3138537","9.305654","0.0026073782","-0.009356948","-0.004054681","","","",""
"3325","-0.23978657","3.2948022","9.310377","4.768474E-4","-0.0029653884","-0.004054677","","","",""
"3328","-0.28286535","3.323381","9.253701","-0.0027189474","0.00662196","-0.0040546735","","","",""
"3330","-0.33551678","3.3138556","9.263145","-0.008045269","0.0076872013","-0.005119934","","","",""
"3331","","","","","","","-8.468674","-37.214096","-30.68818",""
"3333","-0.31637302","3.2995672","9.182854","-0.0112410635","0.010882967","-0.0051199305","","","",""
"3335","-0.2972293","3.2852795","9.197023","-0.016567385","0.014078735","-0.0051199268","","","",""
"3338","-0.3738125","3.2948055","9.182853","-0.01976318","0.019405032","-0.0061851875","","","",""
"3340","-0.39774585","3.3043323","9.159238","-0.026154764","0.015143954","-0.0029893934","","","",""
"3341","","","","","","","-8.427695","-36.85994","-30.253317",""
"3343","-0.3786021","3.2852814","9.215915","-0.03254635","0.016209194","-8.5886265E-4","","","",""
"3345","-0.3786037","3.3376744","9.168683","-0.03574214","0.020470226","-8.5885986E-4","","","",""
"3348","-0.35467362","3.2948081","9.1970215","-0.03680741","0.020470204","-8.5885613E-4","","","",""
"3350","-0.37382063","3.3472013","9.182851","-0.040003203","0.018339654","0.0023369382","","","",""
"3351","","","","","","","-8.855316","-36.101624","-29.923853",""
"3353","-0.37860858","3.3233874","9.1639595","-0.040003207","0.015143839","0.0034022045","","","",""
"3355","-0.30202875","3.3043363","9.173406","-0.043199","0.013013289","0.0023369447","","","",""
"3358","-0.3307484","3.3329144","9.19702","-0.04426427","0.011948003","0.0023369475","","","",""
"3360","-0.33553642","3.3138635","9.338711","-0.038937956","0.009817453","0.0034022147","","","",""
"3361","","","","","","","-9.027765","-36.262817","-30.349754",""
"3363","-0.3020336","3.3091013","9.338711","-0.04319901","0.005556377","0.004467482","","","",""
"3365","-0.31639427","3.3424423","9.390662","-0.041068494","0.0023605633","0.0023369577","","","",""
"3368","-0.31160954","3.3043394","9.442616","-0.03361165","0.002360541","0.0023369615","","","",""
"3370","-0.2876795","3.2995772","9.513462","-0.02615481","-0.0019005366","0.0012717017","","","",""
"3371","","","","","","","-9.304565","-36.416374","-30.760021",""
"3373","-0.28289476","3.2757628","9.518184","-0.02189376","-0.0029658224","0.0012717044","","","",""
"3375","-0.25417832","3.3043413","9.489846","-0.015502183","-8.353187E-4","0.0012717082","","","",""
"3378","-0.2637526","3.280527","9.480399","-0.0059148152","-0.0019006046","0.0012717119","","","",""
"3380","-0.26375422","3.261476","9.489845","0.0058030793","-0.0029658908","0.0023369782","","","",""
"3381","","","","","","","-9.167007","-36.60344","-31.078209",""
"3383","-0.30204672","3.237662","9.532352","0.011129392","-0.007226968","0.0034022455","","","",""
"3385","-0.26854387","3.2519512","9.4992895","0.01752097","-0.0040312","0.0023369857","","","",""
"3388","-0.27811822","3.3376853","9.480397","0.027108338","-0.008292277","-8.588021E-4","","","",""
"3390","-0.28769255","3.2995825","9.461506","0.029238863","-0.010422827","0.0012717287","","","",""
"3391","","","","","","","-8.834009","-36.081","-31.006126",""
"3393","-0.31641227","3.2567165","9.480396","0.033499915","-0.015749168","0.002336996","","","",""
"3395","-0.37385005","3.2900577","9.447336","0.0366957","-0.017879717","0.0012717352","","","",""
"3397","-0.34513366","3.328162","9.381213","0.038826223","-0.018945003","0.0012717389","","","",""
"3400","-0.383426","3.2710073","9.404827","0.040956747","-0.018945025","0.005532797","","","",""
"3401","","","","","","","-8.730743","-35.352066","-31.218658",""
"3402","-0.34035057","3.2805338","9.395381","0.039891478","-0.01894505","0.007663327","","","",""
"3405","-0.29727507","3.2424304","9.357597","0.039891474","-0.023206126","0.009793857","","","",""
"3407","-0.29727674","3.280535","9.338704","0.03989147","-0.027467204","0.011924388","","","",""
"3410","-0.32121006","3.2995877","9.310366","0.039891466","-0.028532488","0.012989654","","","",""
"3411","","","","","","","-8.935315","-36.07041","-31.145102",""
"3412","-0.29727995","3.2614844","9.27258","0.03776094","-0.0317283","0.01938124","","","",""
"3415","-0.302068","3.2948256","9.267858","0.034565143","-0.037054647","0.019381242","","","",""
"3417","-0.2924969","3.3138783","9.315087","0.031369343","-0.040250454","0.0151201915","","","",""
"3420","-0.25899407","3.2757752","9.310364","0.030304078","-0.033858903","0.01618546","","","",""
"3421","","","","","","","-8.907108","-36.992313","-30.941538",""
"3422","-0.26856834","3.26625","9.272579","0.024977757","-0.03598945","0.017250726","","","",""
"3425","-0.35472435","3.328169","9.315086","0.019651435","-0.037054736","0.015120202","","","",""
"3427","-0.32600778","3.285303","9.291471","0.017520905","-0.03172844","0.0151202055","","","",""
"3430","-0.31165045","3.2710152","9.385932","0.01112932","-0.02853267","0.016185472","","","",""
"3431","","","","","","","-8.531771","-36.64046","-31.635838",""
"3432","-0.2877203","3.3234081","9.310363","0.0036724708","-0.025336904","0.016185476","","","",""
"3435","-0.28772196","3.3472233","9.357593","0.0036724666","-0.022141136","0.017250745","","","",""
"3437","-0.2637918","3.2805426","9.371761","-0.0016538547","-0.021075895","0.020446537","","","",""
"3440","-0.23986177","3.328173","9.381207","-0.009110704","-0.017880129","0.015120222","","","",""
"3441","","","","","","","-8.640251","-35.899185","-31.662497",""
"3442","-0.23029067","3.3281736","9.41899","-0.010175971","-0.010423307","0.014054962","","","",""
"3445","-0.15371075","3.3281744","9.48039","-0.011241239","-0.0061622756","0.017250756","","","",""
"3447","-0.15371236","3.3424635","9.461497","-0.010175979","2.2928312E-4","0.0151202325","","","",""
"3450","-0.15850031","3.313887","9.475667","-0.009110719","0.004490315","0.007663391","","","",""
"3451","","","","","","","-8.717482","-36.076862","-31.6402",""
"3452","-0.20157911","3.3138874","9.494558","-0.0048496686","0.007686082","0.0065981313","","","",""
"3455","-0.17286262","3.328177","9.485111","-0.0016538817","0.017273432","0.0012718171","","","",""
"3457","-0.18722335","3.3424664","9.433159","-0.0016538859","0.019403936","-8.587062E-4","","","",""
"3460","-0.19679767","3.3424668","9.4048195","0.0026071644","0.018338649","-0.006185021","","","",""
"3461","","","","","","","-8.791668","-36.25159","-31.772512",""
"3462","-0.24466276","3.3186529","9.385927","0.0058029513","0.02579547","-0.006185017","","","",""
"3465","-0.26859614","3.3615205","9.371758","0.002607157","0.024730185","-0.008315542","","","",""
"3467","-0.31167492","3.2805502","9.381204","0.0026071528","0.025795424","-0.009380802","","","",""
"3470","-0.2925312","3.2662625","9.28202","0.006868203","0.02473014","-0.0072502703","","","",""
"3471","","","","","","","-8.254971","-36.486908","-31.22557",""
"3472","-0.28296015","3.3186555","9.258404","0.012194516","0.021534326","-0.004054477","","","",""
"3475","-0.32125252","3.2615008","9.286741","0.012194512","0.014077458","-0.00298921","","","",""
"3477","-0.3212542","3.232924","9.248957","0.014325036","0.008751117","-0.0019239427","","","",""
"3480","-0.3212558","3.2472131","9.178112","0.017520823","0.0055553042","-0.0019239399","","","",""
"3481","","","","","","","-8.206819","-36.86344","-30.90302",""
"3482","-0.3212574","3.2519767","9.168664","0.021781873","0.0012942277","0.0012718544","","","",""
"3485","-0.3499772","3.2615035","9.126157","0.02178187","-0.0072279037","0.0023371216","","","",""
"3487","-0.3739105","3.237689","9.088373","0.019651338","-0.012554244","0.0055329152","","","",""
"3490","-0.31168962","3.256742","9.116711","0.020716598","-0.020011112","0.0065981825","","","",""
"3491","","","","","","","-8.809933","-36.269268","-30.84485",""
"3492","-0.29254588","3.2757943","9.078926","0.01645554","-0.02746798","0.0076634497","","","",""
"3495","-0.27340215","3.285321","9.026973","0.016455535","-0.039185904","0.008728716","","","",""
"3497","-0.27340376","3.2757955","9.074203","0.0111292135","-0.041316453","0.0076634563","","","",""
"3500","-0.2446873","3.2948477","9.159217","0.0068681566","-0.047708057","0.01085925","","","",""
"3501","","","","","","","-8.977654","-35.899822","-30.378716",""
"3502","-0.2542616","3.3377154","9.206448","0.0036723618","-0.049838606","0.009793989","","","",""
"3504","-0.23511793","3.3234272","9.234784","0.0026070946","-0.051969156","0.009793993","","","",""
