"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"18433","-0.96166325","4.2128177","8.983573","0.20562054","-0.084168375","0.07739114","","","",""
"18436","-0.93772924","4.2652097","8.926896","0.22053424","-0.09695151","0.08271745","","","",""
"18438","-0.9042226","4.2699714","8.832437","0.22479531","-0.10973464","0.08165218","","","",""
"18439","","","","","","","13.347811","-4.8931284","-46.423065",""
"18441","-0.856357","4.3557034","8.827713","0.2311869","-0.117191456","0.08058692","","","",""
"18443","-0.818064","4.393806","8.874945","0.23012163","-0.124648266","0.08058691","","","",""
"18446","-0.78455734","4.412857","8.794654","0.22479533","-0.1342356","0.07526059","","","",""
"18448","-0.69361454","4.441434","8.733254","0.21733847","-0.13210505","0.072064795","","","",""
"18449","","","","","","","13.155414","-5.599694","-46.967945",""
"18451","-0.6553215","4.474774","8.723808","0.20775113","-0.13210502","0.070999525","","","",""
"18453","-0.5787378","4.484298","8.671855","0.19070691","-0.1289092","0.06673847","","","",""
"18456","-0.6026672","4.4700093","8.624626","0.17259742","-0.12571338","0.06034688","","","",""
"18458","-0.53565615","4.4985857","8.605734","0.15235743","-0.122517556","0.053955298","","","",""
"18459","","","","","","","12.920679","-6.1356688","-46.746445",""
"18461","-0.5021496","4.493822","8.638796","0.1299869","-0.11932173","0.046498448","","","",""
"18463","-0.48300192","4.517636","8.62935","0.108681634","-0.11506065","0.03691107","","","",""
"18466","-0.43513626","4.536687","8.719089","0.080984786","-0.109734304","0.028388957","","","",""
"18468","-0.43992043","4.546212","8.775764","0.05115742","-0.096951105","0.017736316","","","",""
"18469","","","","","","","13.294059","-6.5233436","-47.089233",""
"18471","-0.43513185","4.5319223","8.775765","0.020264778","-0.08949423","0.009214204","","","",""
"18473","-0.38726616","4.484292","8.870227","-0.010627858","-0.07990683","6.9209194E-4","","","",""
"18476","-0.35854584","4.5366836","8.988303","-0.038324703","-0.07031943","-0.0088952845","","","",""
"18478","-0.4638433","4.5414457","9.054425","-0.06815208","-0.059666757","-0.017417397","","","",""
"18479","","","","","","","13.196883","-7.24639","-47.18592",""
"18481","-0.43512303","4.5223927","9.148888","-0.09478367","-0.046883564","-0.02593951","","","",""
"18483","-0.4590526","4.4271326","9.295301","-0.11928472","-0.038361423","-0.029135307","","","",""
"18486","-0.46383667","4.3795023","9.413378","-0.14378577","-0.028774023","-0.03446163","","","",""
"18488","-0.45904818","4.3318725","9.498392","-0.16189525","-0.023447674","-0.037657425","","","",""
"18489","","","","","","","13.092531","-7.238747","-47.170288",""
"18491","-0.45425957","4.303293","9.621192","-0.17893946","-0.011729746","-0.042983744","","","",""
"18493","-0.449471","4.246137","9.682591","-0.19385314","0.0021187111","-0.04617954","","","",""
"18496","-0.4398961","4.2175584","9.743992","-0.20237525","0.004249268","-0.042983755","","","",""
"18498","-0.40160316","4.1032467","9.805391","-0.20770156","0.011706145","-0.040853232","","","",""
"18499","","","","","","","13.190795","-7.252282","-46.876698",""
"18501","-0.40160096","4.0175133","9.885683","-0.21622366","0.021293547","-0.0419185","","","",""
"18503","-0.35852158","3.99846","9.918745","-0.2236805","0.02768516","-0.04085324","","","",""
"18506","-0.34416032","3.9365408","10.008483","-0.22581103","0.033011507","-0.041918512","","","",""
"18508","-0.3393718","3.9031994","10.098221","-0.22794154","0.03620733","-0.037657462","","","",""
"18509","","","","","","","12.985138","-7.2340508","-47.000042",""
"18511","-0.29150608","3.874621","10.18796","-0.23433313","0.045794733","-0.0365922","","","",""
"18513","-0.2532131","3.7984126","10.353266","-0.23646365","0.050055817","-0.036592204","","","",""
"18516","-0.23406549","3.7936482","10.542188","-0.23113732","0.053251635","-0.034461685","","","",""
"18518","-0.20534523","3.798411","10.707494","-0.22474574","0.06496956","-0.03446169","","","",""
"18519","","","","","","","13.367649","-7.6128864","-47.806664",""
"18520","-0.20534302","3.7650692","10.891693","-0.21515836","0.077752754","-0.03339643","","","",""
"18523","-0.21969977","3.698387","10.957815","-0.20237519","0.093731746","-0.025939588","","","",""
"18525","-0.1814068","3.6698084","11.066446","-0.18639624","0.112906516","-0.021678539","","","",""
"18528","-0.1670456","3.6412299","11.156184","-0.16296044","0.12995076","-0.018482752","","","",""
"18529","","","","","","","13.442923","-8.174737","-47.47745",""
"18530","-0.15747063","3.6031253","11.104231","-0.1373941","0.14699501","-0.014221704","","","",""
"18533","-0.20054561","3.6174133","11.146739","-0.109697245","0.16297399","-0.011025918","","","",""
"18535","-0.2675523","3.6698048","11.156185","-0.0788046","0.17469192","-0.008895395","","","",""
"18538","-0.30105448","3.6888556","11.042833","-0.042585626","0.1821488","-0.0056996094","","","",""
"18539","","","","","","","13.598469","-8.5559635","-47.32514",""
"18540","-0.34891576","3.7221956","10.981434","-0.0042361356","0.18427935","-0.00143856","","","",""
"18543","-0.4159224","3.7412465","10.924759","0.038374413","0.18427938","-3.733001E-4","","","",""
"18545","-0.50686085","3.7841122","10.891697","0.08205022","0.190671","0.0038877493","","","",""
"18548","-0.5930128","3.8174517","10.745284","0.12785655","0.18960576","0.011344589","","","",""
"18549","","","","","","","13.267427","-8.338879","-47.748737",""
"18550","-0.6983103","3.8746068","10.613038","0.17259763","0.18747528","0.016670901","","","",""
"18551","","","","","","","","","",""
"18553","-0.79882145","3.9031835","10.409949","0.2173387","0.17682268","0.023062479","","","",""
"18555","-0.8849734","4.007968","10.173798","0.26207978","0.16617006","0.03371511","","","",""
"18558","-0.96633923","4.088937","10.032107","0.3025598","0.14593008","0.043302476","","","",""
"18559","","","","","","","12.868014","-8.502464","-47.215714",""
"18560","-1.0477049","4.122277","9.857355","0.34197456","0.117168","0.05502037","","","",""
"18563","-1.1386434","4.208009","9.573975","0.37712827","0.08840592","0.06460773","","","",""
"18565","-1.1673592","4.3604226","9.3756075","0.4112167","0.052186992","0.07632563","","","",""
"18568","-1.2582976","4.4509177","9.134734","0.43571776","0.010641743","0.085912995","","","",""
"18569","","","","","","","13.479985","-9.299632","-46.339558",""
"18570","-1.2822273","4.5271244","8.898582","0.45702302","-0.036229823","0.097630896","","","",""
"18573","-1.2104298","4.6033306","8.605755","0.4751325","-0.08310139","0.10721826","","","",""
"18575","-1.2152139","4.703352","8.388496","0.48685044","-0.13103822","0.11574036","","","",""
"18578","-1.2104254","4.8652916","8.256252","0.48685044","-0.18643188","0.11893615","","","",""
"18579","","","","","","","14.031902","-9.520219","-46.565666",""
"18580","-1.1482006","4.9748383","8.100392","0.48578516","-0.23969504","0.120001405","","","",""
"18583","-1.0764031","4.9462605","7.8925796","0.47513252","-0.29615393","0.121066675","","","",""
"18585","-0.9998194","4.9843626","7.826457","0.4559578","-0.35048234","0.12106667","","","",""
"18588","-0.9758854","5.0843835","7.7367196","0.43145674","-0.39841917","0.11147928","","","",""
"18589","","","","","","","13.596511","-9.29549","-46.973633",""
"18590","-0.8418654","5.1224866","7.684767","0.39736834","-0.44529074","0.10189191","","","",""
"18591","","","","","","","","","",""
"18593","-0.7174182","5.11296","7.741444","0.35688832","-0.48577073","0.0933698","","","",""
"18595","-0.5690392","5.112959","7.708383","0.31214723","-0.5241202","0.079521365","","","",""
"18598","-0.43501925","5.0415134","7.746168","0.25781882","-0.5528823","0.06460767","","","",""
"18599","","","","","","","13.1591625","-9.810288","-47.030083",""
"18600","-0.21963134","5.008172","7.7697835","0.19816406","-0.57951385","0.044367664","","","",""
"18603","-0.03774795","4.9605412","7.864245","0.12892194","-0.6029496","0.023062386","","","",""
"18605","0.12977645","4.7986","8.001213","0.054353494","-0.61786324","0.004952902","","","",""
"18608","0.37388238","4.6557107","8.109843","-0.027671792","-0.62638533","-0.020613428","","","",""
"18609","","","","","","","13.226665","-10.905724","-47.43829",""
"18610","0.60362935","4.474718","8.251534","-0.11289287","-0.6295811","-0.046179757","","","",""
"18613","0.76158106","4.3365912","8.516025","-0.2087666","-0.62958103","-0.07494187","","","",""
"18615","0.9434644","4.2032275","8.771069","-0.30144453","-0.61466736","-0.10689978","","","",""
"18618","1.1444932","4.088916","9.144189","-0.4037098","-0.5912315","-0.13672717","","","",""
"18619","","","","","","","13.436452","-11.657589","-47.27266",""
"18620","1.302445","3.9317377","9.484247","-0.51023614","-0.56033885","-0.16975033","","","",""
"18623","1.383815","3.7650332","9.734568","-0.6167625","-0.5198588","-0.20490405","","","",""
"18625","1.4891169","3.6173809","10.1124115","-0.720093","-0.47937876","-0.24005774","","","",""
"18627","1.5417689","3.4554393","10.542208","-0.82129306","-0.42611557","-0.27627674","","","",""
"18629","","","","","","","12.988885","-11.444645","-47.06218",""
"18630","1.5848484","3.2744465","11.028681","-0.918232","-0.36646077","-0.31356096","","","",""
"18631","","","","","","","","","",""
"18632","1.508269","3.098216","11.434861","-1.0077143","-0.29934913","-0.3465841","","","",""
"18635","1.4843395","2.8553047","11.8741045","-1.087609","-0.22478066","-0.3700199","","","",""
"18637","1.4412645","2.560001","12.233055","-1.1589817","-0.14275534","-0.3934557","","","",""
"18639","","","","","","","12.597516","-10.862813","-47.189884",""
"18640","1.3646852","2.3123264","12.577836","-1.2186363","-0.05859949","-0.41369572","","","",""
"18642","1.2163105","2.0837035","12.955679","-1.2569858","0.021295305","-0.42647892","","","",""
"18645","1.0440042","1.8836585","13.309907","-1.2900089","0.097994305","-0.4296747","","","",""
"18647","0.900416","1.6550359","13.612182","-1.3038573","0.17362805","-0.4296747","","","",""
"18649","","","","","","","13.196501","-10.72335","-47.290348",""
"18650","0.732896","1.4168873","13.881395","-1.2964005","0.25032708","-0.42647892","","","",""
"18652","0.53187156","1.2882864","14.141162","-1.2729647","0.31637344","-0.4126305","","","",""
"18655","0.32127455","1.1215825","14.297023","-1.2356805","0.38455033","-0.394521","","","",""
"18657","0.101104766","0.9786928","14.481221","-1.1760257","0.44420514","-0.36788943","","","",""
"18659","","","","","","","13.79244","-10.586834","-47.2362",""
"18660","-0.061628893","0.8786699","14.547344","-1.1046531","0.49001148","-0.33593154","","","",""
"18662","-0.3009441","0.7691212","14.301747","-1.0194321","0.52409995","-0.29438627","","","",""
"18665","-0.5067549","0.68338704","14.131719","-0.93314564","0.53581786","-0.24538414","","","",""
"18667","-0.760429","0.70243806","14.065596","-0.8372719","0.5368832","-0.19105569","","","",""
"18669","","","","","","","13.956034","-10.222643","-47.744625",""
"18670","-0.9566672","0.7976962","13.881399","-0.7275498","0.5464705","-0.13459672","","","",""
"18671","","","","","","","","","",""
"18672","-1.1433325","0.8643767","13.645247","-0.60610974","0.55499274","-0.077072516","","","",""
"18675","-1.2629892","0.9358202","13.4563265","-0.4750823","0.5667106","-0.01741776","","","",""
"18677","-1.2869186","1.0358413","13.026531","-0.34085912","0.5688412","0.04117173","","","",""
"18679","","","","","","","14.370391","-10.25616","-47.652542",""
"18680","-1.2773438","1.1453885","12.625074","-0.19917907","0.5592539","0.09656543","","","",""
"18682","-1.2534097","1.3263798","12.0583105","-0.04791164","0.531557","0.14876334","","","",""
"18685","-1.191185","1.4645044","11.491548","0.10015999","0.49320757","0.19030862","","","",""
"18687","-1.1098149","1.6454959","11.038137","0.24823163","0.43142232","0.2254623","","","",""
"18689","","","","","","","14.294248","-11.170417","-47.433346",""
"18690","-1.0667355","1.8979316","10.546943","0.38458538","0.3515276","0.25422442","","","",""
"18692","-0.93271554","2.1122637","10.017962","0.5209391","0.264176","0.27552965","","","",""
"18695","-0.8513454","2.2408626","9.659015","0.6466402","0.15871494","0.28724757","","","",""
"18697","-0.7747617","2.4742463","9.224495","0.75529706","0.046862308","0.29363912","","","",""
"18699","","","","","","","14.220059","-11.345147","-47.56566",""
"18700","-0.63595533","2.645712","8.742745","0.85543185","-0.069251396","0.2979002","","","",""
"18702","-0.54022616","2.7885997","8.388519","0.9321308","-0.18962613","0.2979002","","","",""
"18705","-0.41577893","3.0076947","8.081523","0.99072033","-0.30787036","0.29150862","","","",""
"18707","-0.2721863","3.1505823","7.8548183","1.025874","-0.419723","0.28085595","","","",""
"18709","","","","","","","14.840076","-11.396895","-47.350235",""
"18710","-0.14773905","3.2839441","7.6753435","1.0482446","-0.5230535","0.26913804","","","",""
"18711","","","","","","","","","",""
"18712","0.043717146","3.4220688","7.5147605","1.0514404","-0.6167967","0.2595507","","","",""
"18715","0.1442326","3.5030382","7.4486384","1.0312004","-0.6988219","0.2414412","","","",""
"18717","0.2782525","3.6030595","7.420301","0.9971119","-0.763803","0.2212012","","","",""
"18719","","","","","","","14.4749565","-12.47649","-46.922863",""
"18720","0.4266316","3.6030586","7.4580855","0.94704455","-0.81493556","0.1977654","","","",""
"18722","0.5510789","3.5982947","7.5242085","0.8852593","-0.8586114","0.17646012","","","",""
"18725","0.71860325","3.6268718","7.708407","0.8106908","-0.8745903","0.15089379","","","",""
"18727","0.88134134","3.6506853","7.77453","0.7276003","-0.873525","0.12319693","","","",""
"18729","","","","","","","14.001356","-12.814807","-46.522152",""
"18730","1.0105748","3.717366","7.8548217","0.6391834","-0.85967654","0.096565336","","","",""
"18732","1.1158768","3.6840243","8.076805","0.5454402","-0.8341102","0.06886848","","","",""
"18734","1.1541697","3.6078162","8.265726","0.4421097","-0.7914996","0.035845306","","","",""
"18737","1.2307535","3.5363715","8.355465","0.3398444","-0.7371712","0.0060179224","","","",""
"18739","1.331269","3.450637","8.53494","0.23118752","-0.6785816","-0.02380946","14.207013","-12.833038","-46.398804",""
"18740","","","","","","","","","","11.613868"
"18742","1.3743483","3.4268212","8.700247","0.1235959","-0.6146658","-0.05470211","","","",""
"18744","1.4030687","3.4363463","8.893891","0.014939038","-0.5422278","-0.08346423","","","",""
"18747","1.4174299","3.3315604","9.130044","-0.09158731","-0.46233302","-0.10903055","","","",""
"18749","1.4030731","3.3410857","9.290627","-0.1970484","-0.37604666","-0.13885793","13.987496","-13.354283","-46.950356",""
"18751","","","","","","","","","",""
"18752","1.3073484","3.3410847","9.488996","-0.29398736","-0.2918908","-0.163359","","","",""
"18754","1.2977778","3.3506098","9.66847","-0.39199162","-0.19708234","-0.18572953","","","",""
"18757","1.2116257","3.2601125","9.866838","-0.48147374","-0.10973069","-0.20703481","","","",""
"18759","1.1111146","3.2124825","9.956576","-0.5645643","-0.019183261","-0.22940536","13.657543","-13.873777","-47.177048",""
"18762","1.0393217","3.1934295","10.093545","-0.6380675","0.073494695","-0.24858011","","","",""
"18764","0.9388106","3.1791396","10.188005","-0.7030486","0.15552","-0.2666896","","","",""
"18767","0.8095814","3.1457984","10.258852","-0.7584422","0.23221903","-0.28160328","","","",""
"18769","0.70428395","3.083879","10.315528","-0.8042486","0.30359173","-0.2901254","14.0367365","-14.467394","-46.430904",""
"18772","0.6133455","3.0362487","10.386375","-0.83940226","0.36431175","-0.29758227","","","",""
"18774","0.5224072","2.9648037","10.433605","-0.8617728","0.41757497","-0.30397385","","","",""
